timestamp,latitude,longitude,speed,latency
2023-08-19 02:21:13,83.833611,19.048808,0.19,1.0
2023-08-19 02:21:14,83.833612,19.048808,0.24,1.0
2023-08-19 02:21:15,83.833613,19.048807,0.28,1.0
2023-08-19 02:21:16,83.833613,19.048807,0.13,1.0
2023-08-19 02:21:17,83.833613,19.048806000000003,0.37,1.0
2023-08-19 02:21:18,83.833613,19.048806000000003,0.07,1.0
2023-08-19 02:21:20,83.833611,19.048805,0.15,2.0
2023-08-19 02:21:21,83.833609,19.048805,0.19,1.0
2023-08-19 02:21:23,83.833607,19.048804,0.19,2.0
2023-08-19 02:21:24,83.833608,19.048804,0.19,1.0
2023-08-19 02:21:26,83.833609,19.048803,0.31,2.0
2023-08-19 02:21:27,83.833611,19.048803,0.11,1.0
2023-08-19 02:21:28,83.833612,19.048803,0.11,1.0
2023-08-19 02:21:30,83.833613,19.048802000000002,0.11,2.0
2023-08-19 02:21:31,83.833617,19.048801,0.17,1.0
2023-08-19 02:21:32,83.83362,19.0488,0.09,1.0
2023-08-19 02:21:34,83.833623,19.048799000000002,0.04,2.0
2023-08-19 02:21:36,83.833622,19.048798,0.02,2.0
2023-08-19 02:21:37,83.833622,19.048798,0.02,1.0
2023-08-19 02:21:38,83.833622,19.048798,0.15,1.0
2023-08-19 02:21:39,83.833621,19.048798,0.13,1.0
2023-08-19 02:21:40,83.833621,19.048799000000002,0.09,1.0
2023-08-19 02:21:41,83.83362,19.048799000000002,0.15,1.0
2023-08-19 02:21:43,83.83362,19.048801,0.00,2.0
2023-08-19 02:21:44,83.83362,19.048802000000002,0.22,1.0
2023-08-19 02:21:46,83.833622,19.048802000000002,0.17,2.0
2023-08-19 02:21:48,83.833624,19.048804,0.04,2.0
2023-08-19 02:21:49,83.833624,19.048804,0.06,1.0
2023-08-19 02:21:51,83.833626,19.048804,0.15,2.0
2023-08-19 02:21:52,83.833626,19.048804,0.19,1.0
2023-08-19 02:21:53,83.833628,19.048805,0.06,1.0
2023-08-19 02:21:54,83.833629,19.048804,0.07,1.0
2023-08-19 02:21:55,83.83363,19.048804,0.28,1.0
2023-08-19 02:21:56,83.833631,19.048804,0.09,1.0
2023-08-19 02:21:57,83.833633,19.048805,0.06,1.0
2023-08-19 02:21:59,83.833635,19.048805,0.31,2.0
2023-08-19 02:22:01,83.833637,19.048806000000003,0.17,2.0
2023-08-19 02:22:02,83.833639,19.048806000000003,0.17,1.0
2023-08-19 02:22:04,83.833641,19.048807,0.20,2.0
2023-08-19 02:22:05,83.833642,19.048807,0.09,1.0
2023-08-19 02:22:07,83.833643,19.048808,0.11,2.0
2023-08-19 02:22:08,83.833643,19.048809000000002,0.22,1.0
2023-08-19 02:22:10,83.833644,19.04881,0.30,2.0
2023-08-19 02:22:12,83.833644,19.048811,0.11,2.0
2023-08-19 02:22:13,83.833643,19.048813000000003,0.15,1.0
2023-08-19 02:22:15,83.833643,19.048815,0.26,2.0
2023-08-19 02:22:16,83.833643,19.048817,0.22,1.0
2023-08-19 02:22:17,83.833642,19.048818,0.22,1.0
2023-08-19 02:22:19,83.83364,19.048821,0.13,2.0
2023-08-19 02:22:21,83.833639,19.048823000000002,0.33,2.0
2023-08-19 02:22:23,83.833638,19.048826000000002,0.09,2.0
2023-08-19 02:22:25,83.833637,19.048828,0.41,2.0
2023-08-19 02:22:26,83.833637,19.048829,0.41,1.0
2023-08-19 02:22:27,83.833636,19.048830000000002,0.13,1.0
2023-08-19 02:22:28,83.833636,19.048830000000002,0.09,1.0
2023-08-19 02:22:29,83.833637,19.048831,0.09,1.0
2023-08-19 02:22:30,83.833637,19.048832,0.09,1.0
2023-08-19 02:22:31,83.833638,19.048832,0.15,1.0
2023-08-19 02:22:32,83.833639,19.048833000000002,0.11,1.0
2023-08-19 02:22:33,83.833639,19.048833000000002,0.06,1.0
2023-08-19 02:22:34,83.83364,19.048834,0.04,1.0
2023-08-19 02:22:35,83.833642,19.048834,0.04,1.0
2023-08-19 02:22:37,83.833645,19.048835,0.09,2.0
2023-08-19 02:22:38,83.833646,19.048835,0.06,1.0
2023-08-19 02:22:39,83.833647,19.048835,0.06,1.0
2023-08-19 02:22:40,83.833648,19.048836,0.04,1.0
2023-08-19 02:22:41,83.833649,19.048836,0.04,1.0
2023-08-19 02:22:42,83.833651,19.048837000000002,0.11,1.0
2023-08-19 02:22:44,83.833653,19.048838,0.22,2.0
2023-08-19 02:22:45,83.833655,19.048838,0.00,1.0
2023-08-19 02:22:47,83.833659,19.048840000000002,0.02,2.0
2023-08-19 02:22:48,83.833661,19.048840000000002,0.02,1.0
2023-08-19 02:22:49,83.833663,19.048841,0.02,1.0
2023-08-19 02:22:50,83.833664,19.048841,0.02,1.0
2023-08-19 02:22:51,83.833666,19.048841,0.11,1.0
2023-08-19 02:22:52,83.833668,19.048841,0.17,1.0
2023-08-19 02:22:53,83.833669,19.048841,0.06,1.0
2023-08-19 02:22:55,83.833672,19.048841,0.04,2.0
2023-08-19 02:22:57,83.833676,19.048841,0.13,2.0
2023-08-19 02:22:58,83.833677,19.048841,0.13,1.0
2023-08-19 02:22:59,83.833679,19.048841,0.11,1.0
2023-08-19 02:23:00,83.833681,19.048841,0.04,1.0
2023-08-19 02:23:02,83.833683,19.048840000000002,0.11,2.0
2023-08-19 02:23:03,83.833684,19.048840000000002,0.06,1.0
2023-08-19 02:23:04,83.833685,19.048840000000002,0.06,1.0
2023-08-19 02:23:05,83.833686,19.048839,0.06,1.0
2023-08-19 02:23:07,83.83369,19.048838,0.26,2.0
2023-08-19 02:23:08,83.833692,19.048837000000002,0.09,1.0
2023-08-19 02:23:10,83.833696,19.048836,0.06,2.0
2023-08-19 02:23:11,83.833698,19.048835,0.06,1.0
2023-08-19 02:23:13,83.833702,19.048834,0.04,2.0
2023-08-19 02:23:14,83.833704,19.048834,0.09,1.0
2023-08-19 02:23:15,83.833704,19.048834,0.09,1.0
2023-08-19 02:23:17,83.833706,19.048834,0.09,2.0
2023-08-19 02:23:18,83.833706,19.048835,0.11,1.0
2023-08-19 02:23:20,83.833704,19.048836,0.11,2.0
2023-08-19 02:23:21,83.833702,19.048837000000002,0.02,1.0
2023-08-19 02:23:22,83.833701,19.048838,0.02,1.0
2023-08-19 02:23:23,83.833699,19.048838,0.52,1.0
2023-08-19 02:23:24,83.833697,19.048839,0.26,1.0
2023-08-19 02:23:25,83.833695,19.048840000000002,0.06,1.0
2023-08-19 02:23:27,83.833693,19.048840000000002,0.30,2.0
2023-08-19 02:23:29,83.833691,19.048841,0.17,2.0
2023-08-19 02:23:30,83.833688,19.048841,0.11,1.0
2023-08-19 02:23:31,83.833687,19.048841,0.20,1.0
2023-08-19 02:23:33,83.833683,19.048842,0.06,2.0
2023-08-19 02:23:34,83.833681,19.048843,0.06,1.0
2023-08-19 02:23:35,83.833679,19.048843,0.06,1.0
2023-08-19 02:23:36,83.833677,19.048843,0.06,1.0
2023-08-19 02:23:37,83.833674,19.048843,0.04,1.0
2023-08-19 02:23:38,83.833672,19.048843,0.28,1.0
2023-08-19 02:23:39,83.833669,19.048843,0.15,1.0
2023-08-19 02:23:40,83.833667,19.048844000000003,0.04,1.0
2023-08-19 02:23:42,83.83366,19.048844000000003,0.20,2.0
2023-08-19 02:23:43,83.833658,19.048844000000003,0.35,1.0
2023-08-19 02:23:45,83.833653,19.048843,0.15,2.0
2023-08-19 02:23:47,83.833648,19.048845,0.15,2.0
2023-08-19 02:23:48,83.833647,19.048845,0.06,1.0
2023-08-19 02:23:49,83.833647,19.048845,0.06,1.0
2023-08-19 02:23:50,83.833646,19.048845,0.28,1.0
2023-08-19 02:23:51,83.833646,19.048846,0.04,1.0
2023-08-19 02:23:53,83.833647,19.048845,0.17,2.0
2023-08-19 02:23:55,83.833645,19.048846,0.13,2.0
2023-08-19 02:23:57,83.833643,19.048846,0.07,2.0
2023-08-19 02:23:59,83.833643,19.048845,0.09,2.0
2023-08-19 02:24:01,83.833643,19.048845,0.06,2.0
2023-08-19 02:24:03,83.833643,19.048843,0.24,2.0
2023-08-19 02:24:04,83.833644,19.048843,0.26,1.0
2023-08-19 02:24:06,83.833648,19.048840000000002,0.06,2.0
2023-08-19 02:24:09,83.833655,19.048836,0.06,3.0
2023-08-19 02:24:10,83.833663,19.048832,0.09,1.0
2023-08-19 02:24:11,83.833665,19.048830000000002,0.09,1.0
2023-08-19 02:24:13,83.833672,19.048824,0.35,2.0
2023-08-19 02:24:14,83.833672,19.048822,0.15,1.0
2023-08-19 02:24:16,83.833674,19.048816000000002,0.13,2.0
2023-08-19 02:24:17,83.833676,19.048813000000003,0.13,1.0
2023-08-19 02:24:18,83.833677,19.04881,0.19,1.0
2023-08-19 02:24:19,83.833679,19.048807,0.24,1.0
2023-08-19 02:24:21,83.833681,19.048802000000002,0.07,2.0
2023-08-19 02:24:22,83.833683,19.0488,0.13,1.0
2023-08-19 02:24:24,83.833688,19.048796,0.20,2.0
2023-08-19 02:24:25,83.83369,19.048795000000002,0.20,1.0
2023-08-19 02:24:26,83.833691,19.048794,0.02,1.0
2023-08-19 02:24:27,83.833693,19.048793,0.54,1.0
2023-08-19 02:24:28,83.833692,19.048793,0.07,1.0
2023-08-19 02:24:30,83.83369,19.048793,0.15,2.0
2023-08-19 02:24:31,83.833689,19.048793,0.11,1.0
2023-08-19 02:24:32,83.833687,19.048793,0.11,1.0
2023-08-19 02:24:33,83.833686,19.048794,0.11,1.0
2023-08-19 02:24:34,83.833684,19.048794,0.11,1.0
2023-08-19 02:24:35,83.833683,19.048795000000002,0.02,1.0
2023-08-19 02:24:36,83.833682,19.048795000000002,0.28,1.0
2023-08-19 02:24:37,83.833681,19.048795000000002,0.04,1.0
2023-08-19 02:24:38,83.833679,19.048796,0.19,1.0
2023-08-19 02:24:39,83.833678,19.048796,0.11,1.0
2023-08-19 02:24:40,83.833676,19.048796,0.17,1.0
2023-08-19 02:24:41,83.833675,19.048796,0.30,1.0
2023-08-19 02:24:43,83.833671,19.048797,0.28,2.0
2023-08-19 02:24:44,83.833669,19.048797,0.02,1.0
2023-08-19 02:24:46,83.833667,19.048798,0.11,2.0
2023-08-19 02:24:48,83.833666,19.048798,0.13,2.0
2023-08-19 02:24:49,83.833666,19.048798,0.06,1.0
2023-08-19 02:24:50,83.833665,19.048798,0.06,1.0
2023-08-19 02:24:51,83.833666,19.048798,0.24,1.0
2023-08-19 02:24:52,83.833666,19.048798,0.30,1.0
2023-08-19 02:24:53,83.833666,19.048798,0.22,1.0
2023-08-19 02:24:55,83.833667,19.048798,0.11,2.0
2023-08-19 02:24:56,83.833668,19.048798,0.19,1.0
2023-08-19 02:24:59,83.833669,19.048799000000002,0.54,3.0
2023-08-19 02:25:00,83.833669,19.048799000000002,0.30,1.0
2023-08-19 02:25:01,83.833668,19.0488,0.39,1.0
2023-08-19 02:25:03,83.833667,19.048801,0.02,2.0
2023-08-19 02:25:04,83.833665,19.048802000000002,1.19,1.0
2023-08-19 02:25:06,83.833665,19.048803,0.81,2.0
2023-08-19 02:25:08,83.833664,19.048803,0.35,2.0
2023-08-19 02:25:09,83.833667,19.048804,0.35,1.0
2023-08-19 02:25:10,83.833667,19.048804,0.80,1.0
2023-08-19 02:25:11,83.833667,19.048804,0.20,1.0
2023-08-19 02:25:12,83.833666,19.048804,0.48,1.0
2023-08-19 02:25:13,83.833668,19.048804,0.20,1.0
2023-08-19 02:25:15,83.833669,19.048804,0.44,2.0
2023-08-19 02:25:16,83.833672,19.048803,0.13,1.0
2023-08-19 02:25:17,83.833674,19.048803,0.13,1.0
2023-08-19 02:25:18,83.833674,19.048803,0.44,1.0
2023-08-19 02:25:19,83.833675,19.048802000000002,0.17,1.0
2023-08-19 02:25:20,83.833676,19.048802000000002,0.28,1.0
2023-08-19 02:25:21,83.833677,19.048802000000002,0.56,1.0
2023-08-19 02:25:22,83.833677,19.048802000000002,0.41,1.0
2023-08-19 02:25:23,83.833677,19.048802000000002,0.33,1.0
2023-08-19 02:25:24,83.833677,19.048802000000002,0.07,1.0
2023-08-19 02:25:26,83.833675,19.048802000000002,0.24,2.0
2023-08-19 02:25:27,83.833675,19.048802000000002,0.24,1.0
2023-08-19 02:25:28,83.833676,19.048803,0.04,1.0
2023-08-19 02:25:29,83.833676,19.048803,0.11,1.0
2023-08-19 02:25:30,83.833676,19.048804,0.39,1.0
2023-08-19 02:25:31,83.833677,19.048804,0.26,1.0
2023-08-19 02:25:33,83.833678,19.048805,0.17,2.0
2023-08-19 02:25:34,83.833677,19.048805,0.11,1.0
2023-08-19 02:25:35,83.833678,19.048805,0.11,1.0
2023-08-19 02:25:36,83.833679,19.048805,0.20,1.0
2023-08-19 02:25:37,83.833681,19.048805,0.06,1.0
2023-08-19 02:25:38,83.833681,19.048805,0.13,1.0
2023-08-19 02:25:39,83.833682,19.048805,0.20,1.0
2023-08-19 02:25:41,83.833682,19.048803,0.31,2.0
2023-08-19 02:25:42,83.833681,19.048803,0.09,1.0
2023-08-19 02:25:43,83.833682,19.048802000000002,0.09,1.0
2023-08-19 02:25:45,83.833684,19.0488,0.28,2.0
2023-08-19 02:25:46,83.833685,19.048799000000002,0.13,1.0
2023-08-19 02:25:48,83.833688,19.048797,0.09,2.0
2023-08-19 02:25:50,83.833695,19.048795000000002,0.11,2.0
2023-08-19 02:25:51,83.833695,19.048794,0.07,1.0
2023-08-19 02:25:53,83.833697,19.048792000000002,0.17,2.0
2023-08-19 02:25:54,83.833699,19.048791,0.19,1.0
2023-08-19 02:25:56,83.833703,19.04879,0.22,2.0
2023-08-19 02:25:57,83.833704,19.048789000000003,0.19,1.0
2023-08-19 02:25:59,83.833705,19.048788000000002,0.04,2.0
2023-08-19 02:26:00,83.833705,19.048788000000002,0.33,1.0
2023-08-19 02:26:01,83.833706,19.048787,0.33,1.0
2023-08-19 02:26:02,83.833706,19.048787,0.19,1.0
2023-08-19 02:26:03,83.833706,19.048787,0.24,1.0
2023-08-19 02:26:04,83.833705,19.048787,0.15,1.0
2023-08-19 02:26:05,83.833704,19.048787,0.20,1.0
2023-08-19 02:26:06,83.833702,19.048787,0.04,1.0
2023-08-19 02:26:08,83.833699,19.048787,0.00,2.0
2023-08-19 02:26:09,83.833697,19.048787,0.20,1.0
2023-08-19 02:26:11,83.833695,19.048787,0.13,2.0
2023-08-19 02:26:12,83.833695,19.048787,0.07,1.0
2023-08-19 02:26:14,83.833697,19.048787,0.07,2.0
2023-08-19 02:26:15,83.833698,19.048786,0.02,1.0
2023-08-19 02:26:17,83.833698,19.048787,0.24,2.0
2023-08-19 02:26:18,83.833695,19.048786,0.04,1.0
2023-08-19 02:26:19,83.833694,19.048786,0.09,1.0
2023-08-19 02:26:21,83.833691,19.048786,0.20,2.0
2023-08-19 02:26:22,83.83369,19.048786,0.20,1.0
2023-08-19 02:26:24,83.833688,19.048786,0.07,2.0
2023-08-19 02:26:25,83.833688,19.048786,0.09,1.0
2023-08-19 02:26:27,83.833686,19.048785000000002,0.11,2.0
2023-08-19 02:26:29,83.833684,19.048784,0.24,2.0
2023-08-19 02:26:30,83.833685,19.048783,0.24,1.0
2023-08-19 02:26:32,83.833686,19.048782000000003,0.11,2.0
2023-08-19 02:26:33,83.833686,19.048781,0.09,1.0
2023-08-19 02:26:35,83.833687,19.04878,0.24,2.0
2023-08-19 02:26:36,83.833687,19.048779,0.28,1.0
2023-08-19 02:26:37,83.833686,19.048778000000002,0.28,1.0
2023-08-19 02:26:38,83.833685,19.048777,0.07,1.0
2023-08-19 02:26:39,83.833684,19.048776,0.00,1.0
2023-08-19 02:26:40,83.833683,19.048775000000003,0.11,1.0
2023-08-19 02:26:41,83.833682,19.048774,0.17,1.0
2023-08-19 02:26:44,83.83368,19.048773,0.17,3.0
2023-08-19 02:26:45,83.833676,19.048773,0.09,1.0
2023-08-19 02:26:46,83.833675,19.048772,0.07,1.0
2023-08-19 02:26:48,83.83367,19.048772,0.19,2.0
2023-08-19 02:26:49,83.833668,19.048772,0.07,1.0
2023-08-19 02:26:50,83.833665,19.048773,0.07,1.0
2023-08-19 02:26:52,83.83366,19.048773,0.26,2.0
2023-08-19 02:26:53,83.833658,19.048774,0.02,1.0
2023-08-19 02:26:55,83.833654,19.048775000000003,0.19,2.0
2023-08-19 02:26:56,83.833653,19.048775000000003,0.19,1.0
2023-08-19 02:26:58,83.833654,19.048775000000003,0.26,2.0
2023-08-19 02:26:59,83.833653,19.048776,0.11,1.0
2023-08-19 02:27:01,83.833652,19.048776,0.07,2.0
2023-08-19 02:27:02,83.833651,19.048776,0.09,1.0
2023-08-19 02:27:03,83.833651,19.048776,0.09,1.0
2023-08-19 02:27:04,83.833651,19.048776,0.19,1.0
2023-08-19 02:27:05,83.833651,19.048776,0.24,1.0
2023-08-19 02:27:06,83.83365,19.048776,0.19,1.0
2023-08-19 02:27:07,83.833649,19.048776,0.02,1.0
2023-08-19 02:27:09,83.833647,19.048777,0.24,2.0
2023-08-19 02:27:11,83.833646,19.048777,0.20,2.0
2023-08-19 02:27:12,83.833645,19.048777,0.07,1.0
2023-08-19 02:27:13,83.833645,19.048778000000002,0.37,1.0
2023-08-19 02:27:15,83.833644,19.048779,0.04,2.0
2023-08-19 02:27:17,83.833645,19.048778000000002,0.15,2.0
2023-08-19 02:27:18,83.833646,19.048777,0.15,1.0
2023-08-19 02:27:19,83.833646,19.048777,0.20,1.0
2023-08-19 02:27:20,83.833647,19.048777,0.30,1.0
2023-08-19 02:27:21,83.833647,19.048777,0.09,1.0
2023-08-19 02:27:22,83.833647,19.048776,0.57,1.0
2023-08-19 02:27:24,83.833649,19.048776,0.09,2.0
2023-08-19 02:27:25,83.833649,19.048777,0.13,1.0
2023-08-19 02:27:27,83.83365,19.048778000000002,0.13,2.0
2023-08-19 02:27:28,83.833651,19.048779,0.15,1.0
2023-08-19 02:27:29,83.833652,19.048779,0.15,1.0
2023-08-19 02:27:31,83.833653,19.04878,0.28,2.0
2023-08-19 02:27:33,83.833654,19.04878,0.26,2.0
2023-08-19 02:27:35,83.833652,19.048783,0.28,2.0
2023-08-19 02:27:37,83.833651,19.048784,0.28,2.0
2023-08-19 02:27:38,83.833648,19.048786,0.31,1.0
2023-08-19 02:27:39,83.833646,19.048787,0.07,1.0
2023-08-19 02:27:41,83.833644,19.048788000000002,0.13,2.0
2023-08-19 02:27:42,83.833643,19.048788000000002,0.13,1.0
2023-08-19 02:27:43,83.833641,19.048789000000003,0.13,1.0
2023-08-19 02:27:44,83.833641,19.048789000000003,0.11,1.0
2023-08-19 02:27:45,83.83364,19.04879,0.35,1.0
2023-08-19 02:27:46,83.83364,19.04879,0.02,1.0
2023-08-19 02:27:48,83.833641,19.048788000000002,0.09,2.0
2023-08-19 02:27:50,83.833641,19.048788000000002,0.20,2.0
2023-08-19 02:27:51,83.833642,19.048787,0.04,1.0
2023-08-19 02:27:52,83.833643,19.048785000000002,0.17,1.0
2023-08-19 02:27:54,83.833644,19.048783,0.13,2.0
2023-08-19 02:27:55,83.833645,19.048782000000003,0.09,1.0
2023-08-19 02:27:56,83.833646,19.048781,0.09,1.0
2023-08-19 02:27:57,83.833648,19.04878,0.04,1.0
2023-08-19 02:27:58,83.83365,19.048778000000002,0.09,1.0
2023-08-19 02:27:59,83.833652,19.048777,0.09,1.0
2023-08-19 02:28:00,83.833653,19.048776,0.06,1.0
2023-08-19 02:28:02,83.833658,19.048773,0.04,2.0
2023-08-19 02:28:03,83.83366,19.048771000000002,0.04,1.0
2023-08-19 02:28:04,83.833663,19.04877,0.06,1.0
2023-08-19 02:28:05,83.833665,19.048768000000003,0.20,1.0
2023-08-19 02:28:06,83.833669,19.048767,0.13,1.0
2023-08-19 02:28:07,83.833672,19.048766,0.04,1.0
2023-08-19 02:28:09,83.833678,19.048763,0.24,2.0
2023-08-19 02:28:10,83.833681,19.048762,0.09,1.0
2023-08-19 02:28:12,83.833685,19.048761000000002,0.11,2.0
2023-08-19 02:28:13,83.833688,19.048761000000002,0.04,1.0
2023-08-19 02:28:14,83.83369,19.048761000000002,0.04,1.0
2023-08-19 02:28:16,83.833694,19.048761000000002,0.22,2.0
2023-08-19 02:28:17,83.833695,19.04876,0.07,1.0
2023-08-19 02:28:18,83.833696,19.048761000000002,0.07,1.0
2023-08-19 02:28:19,83.833696,19.04876,0.07,1.0
2023-08-19 02:28:21,83.833698,19.04876,0.20,2.0
2023-08-19 02:28:22,83.833698,19.04876,0.13,1.0
2023-08-19 02:28:23,83.833697,19.04876,0.13,1.0
2023-08-19 02:28:25,83.833694,19.04876,0.35,2.0
2023-08-19 02:28:26,83.833693,19.04876,0.07,1.0
2023-08-19 02:28:28,83.833692,19.048758,0.07,2.0
2023-08-19 02:28:29,83.833691,19.048759,0.07,1.0
2023-08-19 02:28:30,83.833689,19.048758,0.04,1.0
2023-08-19 02:28:32,83.833684,19.048756,0.15,2.0
2023-08-19 02:28:33,83.833682,19.048755,0.19,1.0
2023-08-19 02:28:34,83.83368,19.048754000000002,0.19,1.0
2023-08-19 02:28:36,83.833675,19.048751000000003,0.65,2.0
2023-08-19 02:28:37,83.833672,19.048750000000002,0.02,1.0
2023-08-19 02:28:39,83.833666,19.048748,0.06,2.0
2023-08-19 02:28:40,83.833663,19.048747000000002,0.24,1.0
2023-08-19 02:28:42,83.833656,19.048746,0.26,2.0
2023-08-19 02:28:43,83.833651,19.048745,0.41,1.0
2023-08-19 02:28:45,83.833645,19.048744000000003,0.30,2.0
2023-08-19 02:28:46,83.833641,19.048743,0.07,1.0
2023-08-19 02:28:48,83.833634,19.048743,0.13,2.0
2023-08-19 02:28:49,83.833631,19.048743,0.13,1.0
2023-08-19 02:28:51,83.833626,19.048743,0.13,2.0
2023-08-19 02:28:52,83.833625,19.048743,0.11,1.0
2023-08-19 02:28:54,83.833621,19.048743,0.37,2.0
2023-08-19 02:28:56,83.833617,19.048743,0.33,2.0
2023-08-19 02:28:59,83.833617,19.048743,0.06,3.0
2023-08-19 02:29:00,83.83362,19.048742,0.33,1.0
2023-08-19 02:29:01,83.833622,19.048741,0.13,1.0
2023-08-19 02:29:03,83.833629,19.048739,0.11,2.0
2023-08-19 02:29:05,83.833636,19.048737000000003,0.13,2.0
2023-08-19 02:29:06,83.83364,19.048737000000003,0.07,1.0
2023-08-19 02:29:07,83.833644,19.048735,0.07,1.0
2023-08-19 02:29:08,83.833647,19.048734,0.07,1.0
2023-08-19 02:29:09,83.83365,19.048733000000002,0.07,1.0
2023-08-19 02:29:10,83.833652,19.048732,0.07,1.0
2023-08-19 02:29:11,83.833655,19.048731,0.04,1.0
2023-08-19 02:29:12,83.833657,19.048731,0.11,1.0
2023-08-19 02:29:13,83.83366,19.048730000000003,0.09,1.0
2023-08-19 02:29:14,83.833661,19.048730000000003,0.04,1.0
2023-08-19 02:29:15,83.833663,19.048729,0.13,1.0
2023-08-19 02:29:17,83.833667,19.048729,0.22,2.0
2023-08-19 02:29:18,83.833669,19.048728,0.00,1.0
2023-08-19 02:29:19,83.83367,19.048728,0.00,1.0
2023-08-19 02:29:20,83.833672,19.048727,0.00,1.0
2023-08-19 02:29:22,83.833674,19.048727,0.04,2.0
2023-08-19 02:29:24,83.833675,19.048727,0.09,2.0
2023-08-19 02:29:25,83.833675,19.048727,0.07,1.0
2023-08-19 02:29:27,83.833676,19.048728,0.30,2.0
2023-08-19 02:29:28,83.833677,19.048729,0.30,1.0
2023-08-19 02:29:29,83.833676,19.048730000000003,0.13,1.0
2023-08-19 02:29:31,83.833676,19.048730000000003,0.13,2.0
2023-08-19 02:29:32,83.833677,19.048731,0.04,1.0
2023-08-19 02:29:33,83.833676,19.048732,0.15,1.0
2023-08-19 02:29:35,83.833674,19.048733000000002,0.04,2.0
2023-08-19 02:29:36,83.833671,19.048734,0.04,1.0
2023-08-19 02:29:37,83.83367,19.048735,0.04,1.0
2023-08-19 02:29:38,83.833666,19.048736,0.28,1.0
2023-08-19 02:29:39,83.833665,19.048737000000003,0.22,1.0
2023-08-19 02:29:41,83.833664,19.048737000000003,0.22,2.0
2023-08-19 02:29:42,83.833659,19.048739,0.22,1.0
2023-08-19 02:29:43,83.833655,19.048740000000002,0.15,1.0
2023-08-19 02:29:45,83.833648,19.048741,0.31,2.0
2023-08-19 02:29:47,83.833641,19.048742,0.13,2.0
2023-08-19 02:29:49,83.833634,19.048743,0.31,2.0
2023-08-19 02:29:50,83.83363,19.048744000000003,0.31,1.0
2023-08-19 02:29:51,83.833628,19.048744000000003,0.31,1.0
2023-08-19 02:29:53,83.833627,19.048744000000003,0.41,2.0
2023-08-19 02:29:54,83.833628,19.048745,0.22,1.0
2023-08-19 02:29:55,83.833627,19.048745,0.04,1.0
2023-08-19 02:29:56,83.833626,19.048745,0.26,1.0
2023-08-19 02:29:57,83.833626,19.048746,0.19,1.0
2023-08-19 02:29:59,83.833628,19.048746,0.13,2.0
2023-08-19 02:30:01,83.833631,19.048746,0.20,2.0
2023-08-19 02:30:03,83.833632,19.048747000000002,0.11,2.0
2023-08-19 02:30:04,83.833634,19.048747000000002,0.11,1.0
2023-08-19 02:30:06,83.833636,19.048748,0.20,2.0
2023-08-19 02:30:07,83.833639,19.048748,0.09,1.0
2023-08-19 02:30:09,83.833642,19.048748,0.20,2.0
2023-08-19 02:30:10,83.833644,19.048748,0.04,1.0
